Invoice,StockCode,Description,Quantity,InvoiceDate,Price,Customer ID,Country
536982,20711,JUMBO BAG TOYS ,19,2010-12-03 14:27:00,4.21,,United Kingdom
536982,20712,JUMBO BAG WOODLAND ANIMALS,10,2010-12-03 14:27:00,5.06,,United Kingdom
536982,20717,STRAWBERRY SHOPPER BAG,3,2010-12-03 14:27:00,3.36,,United Kingdom
536982,20718,RED RETROSPOT SHOPPER BAG,21,2010-12-03 14:27:00,3.36,,United Kingdom
536982,20719,WOODLAND CHARLOTTE BAG,70,2010-12-03 14:27:00,2.51,,United Kingdom
536982,20723,STRAWBERRY CHARLOTTE BAG,2,2010-12-03 14:27:00,2.51,,United Kingdom
536982,20724,RED RETROSPOT CHARLOTTE BAG,9,2010-12-03 14:27:00,2.51,,United Kingdom
536982,20726,LUNCH BAG WOODLAND,8,2010-12-03 14:27:00,5.06,,United Kingdom
536982,20727,LUNCH BAG  BLACK SKULL.,4,2010-12-03 14:27:00,5.06,,United Kingdom
536982,20728,LUNCH BAG CARS BLUE,6,2010-12-03 14:27:00,5.06,,United Kingdom
536982,20734,SILVER MINI TAPE MEASURE ,2,2010-12-03 14:27:00,2.51,,United Kingdom
536982,20735,BLACK MINI TAPE MEASURE ,5,2010-12-03 14:27:00,2.51,,United Kingdom
536982,20960,WATERMELON BATH SPONGE,4,2010-12-03 14:27:00,2.51,,United Kingdom
536982,20961,STRAWBERRY BATH SPONGE ,1,2010-12-03 14:27:00,2.51,,United Kingdom
536982,20963,APPLE BATH SPONGE,4,2010-12-03 14:27:00,2.51,,United Kingdom
536982,20966,SANDWICH BATH SPONGE,6,2010-12-03 14:27:00,2.51,,United Kingdom
536982,21078,SET/20 STRAWBERRY PAPER NAPKINS ,2,2010-12-03 14:27:00,2.51,,United Kingdom
536982,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,12,2010-12-03 14:27:00,2.51,,United Kingdom
536982,21098,CHRISTMAS TOILET ROLL,31,2010-12-03 14:27:00,3.36,,United Kingdom
536982,21210,SET OF 72 RETROSPOT PAPER  DOILIES,4,2010-12-03 14:27:00,3.83,,United Kingdom
536982,21212,PACK OF 72 RETROSPOT CAKE CASES,82,2010-12-03 14:27:00,2.13,,United Kingdom
536982,21213,PACK OF 72 SKULL CAKE CASES,30,2010-12-03 14:27:00,2.13,,United Kingdom
536982,21215,IVORY PAPER CUP CAKE CASES ,1,2010-12-03 14:27:00,2.13,,United Kingdom
536982,21232,STRAWBERRY CERAMIC TRINKET BOX,50,2010-12-03 14:27:00,3.36,,United Kingdom
536982,21238,RED RETROSPOT CUP,1,2010-12-03 14:27:00,2.51,,United Kingdom
536982,21239,PINK  POLKADOT CUP,4,2010-12-03 14:27:00,2.51,,United Kingdom
536982,21240,BLUE POLKADOT CUP,5,2010-12-03 14:27:00,2.51,,United Kingdom
536982,21242,RED RETROSPOT PLATE ,1,2010-12-03 14:27:00,4.21,,United Kingdom
536982,21327,SKULLS WRITING SET ,8,2010-12-03 14:27:00,3.36,,United Kingdom
536982,21328,BALLOONS  WRITING SET ,7,2010-12-03 14:27:00,3.36,,United Kingdom
536982,21329,DINOSAURS  WRITING SET ,3,2010-12-03 14:27:00,3.36,,United Kingdom
536982,21479,WHITE SKULL HOT WATER BOTTLE ,40,2010-12-03 14:27:00,8.47,,United Kingdom
536982,21481,FAWN BLUE HOT WATER BOTTLE,6,2010-12-03 14:27:00,6.77,,United Kingdom
536982,21484,CHICK GREY HOT WATER BOTTLE,18,2010-12-03 14:27:00,8.47,,United Kingdom
536982,21485,RETROSPOT HEART HOT WATER BOTTLE,7,2010-12-03 14:27:00,11.02,,United Kingdom
536982,21488,RED WHITE SCARF  HOT WATER BOTTLE,10,2010-12-03 14:27:00,8.47,,United Kingdom
536982,21523,DOORMAT FANCY FONT HOME SWEET HOME,2,2010-12-03 14:27:00,16.98,,United Kingdom
536982,21524,DOORMAT SPOTTY HOME SWEET HOME,2,2010-12-03 14:27:00,16.98,,United Kingdom
536982,21668,RED STRIPE CERAMIC DRAWER KNOB,1,2010-12-03 14:27:00,3.36,,United Kingdom
536982,21669,BLUE STRIPE CERAMIC DRAWER KNOB,8,2010-12-03 14:27:00,3.36,,United Kingdom
536982,21670,BLUE SPOT CERAMIC DRAWER KNOB,2,2010-12-03 14:27:00,3.36,,United Kingdom
536982,21673,WHITE SPOT BLUE CERAMIC DRAWER KNOB,2,2010-12-03 14:27:00,3.36,,United Kingdom
536982,21864,UNION JACK FLAG PASSPORT COVER ,14,2010-12-03 14:27:00,4.21,,United Kingdom
536982,21866,UNION JACK FLAG LUGGAGE TAG,8,2010-12-03 14:27:00,3.36,,United Kingdom
536982,21912,VINTAGE SNAKES & LADDERS,3,2010-12-03 14:27:00,7.62,,United Kingdom
536982,21928,JUMBO BAG SCANDINAVIAN PAISLEY,1,2010-12-03 14:27:00,5.06,,United Kingdom
536982,21929,JUMBO BAG PINK VINTAGE PAISLEY,8,2010-12-03 14:27:00,5.06,,United Kingdom
536982,21930,JUMBO STORAGE BAG SKULLS,8,2010-12-03 14:27:00,4.21,,United Kingdom
536982,21931,JUMBO STORAGE BAG SUKI,20,2010-12-03 14:27:00,5.06,,United Kingdom
536982,21955,DOORMAT UNION JACK GUNS AND ROSES,3,2010-12-03 14:27:00,16.98,,United Kingdom
536982,21976,PACK OF 60 MUSHROOM CAKE CASES,5,2010-12-03 14:27:00,2.13,,United Kingdom
536982,21977,PACK OF 60 PINK PAISLEY CAKE CASES,9,2010-12-03 14:27:00,2.13,,United Kingdom
536982,22069,BROWN  PIRATE TREASURE CHEST ,2,2010-12-03 14:27:00,4.21,,United Kingdom
536982,22075,6 RIBBONS ELEGANT CHRISTMAS ,4,2010-12-03 14:27:00,4.21,,United Kingdom
536982,22076,6 RIBBONS EMPIRE  ,1,2010-12-03 14:27:00,4.21,,United Kingdom
536982,22077,6 RIBBONS RUSTIC CHARM,15,2010-12-03 14:27:00,4.21,,United Kingdom
536982,22080,RIBBON REEL POLKADOTS ,1,2010-12-03 14:27:00,4.21,,United Kingdom
536982,22082,RIBBON REEL STRIPES DESIGN ,1,2010-12-03 14:27:00,4.21,,United Kingdom
536982,22083,PAPER CHAIN KIT RETROSPOT,4,2010-12-03 14:27:00,6.77,,United Kingdom
536982,22086,PAPER CHAIN KIT 50'S CHRISTMAS ,78,2010-12-03 14:27:00,6.77,,United Kingdom
536982,22110,BIRD HOUSE HOT WATER BOTTLE,20,2010-12-03 14:27:00,7.62,,United Kingdom
536982,22111,SCOTTIE DOG HOT WATER BOTTLE,8,2010-12-03 14:27:00,12.72,,United Kingdom
536982,22112,CHOCOLATE HOT WATER BOTTLE,31,2010-12-03 14:27:00,12.72,,United Kingdom
536982,22114,HOT WATER BOTTLE TEA AND SYMPATHY,75,2010-12-03 14:27:00,9.32,,United Kingdom
536982,22139,RETROSPOT TEA SET CERAMIC 11 PC ,10,2010-12-03 14:27:00,11.02,,United Kingdom
536982,22147,FELTCRAFT BUTTERFLY HEARTS,2,2010-12-03 14:27:00,4.21,,United Kingdom
536982,22149,FELTCRAFT 6 FLOWER FRIENDS,8,2010-12-03 14:27:00,5.06,,United Kingdom
536982,22150,3 STRIPEY MICE FELTCRAFT,5,2010-12-03 14:27:00,5.06,,United Kingdom
536982,22174,PHOTO CUBE,11,2010-12-03 14:27:00,4.21,,United Kingdom
536982,22326,ROUND SNACK BOXES SET OF4 WOODLAND ,5,2010-12-03 14:27:00,6.77,,United Kingdom
536982,22327,ROUND SNACK BOXES SET OF 4 SKULLS,1,2010-12-03 14:27:00,6.77,,United Kingdom
536982,22355,CHARLOTTE BAG SUKI DESIGN,97,2010-12-03 14:27:00,2.51,,United Kingdom
536982,22356,CHARLOTTE BAG PINK POLKADOT,48,2010-12-03 14:27:00,2.51,,United Kingdom
536982,22367,CHILDRENS APRON SPACEBOY DESIGN,11,2010-12-03 14:27:00,5.06,,United Kingdom
536982,22378,WALL TIDY RETROSPOT ,3,2010-12-03 14:27:00,5.06,,United Kingdom
536982,22379,RECYCLING BAG RETROSPOT ,12,2010-12-03 14:27:00,5.06,,United Kingdom
536982,22384,LUNCH BAG PINK POLKADOT,1,2010-12-03 14:27:00,5.06,,United Kingdom
536982,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,20,2010-12-03 14:27:00,4.21,,United Kingdom
536982,22417,PACK OF 60 SPACEBOY CAKE CASES,2,2010-12-03 14:27:00,2.13,,United Kingdom
536982,22418,10 COLOUR SPACEBOY PEN,7,2010-12-03 14:27:00,2.51,,United Kingdom
536982,22423,REGENCY CAKESTAND 3 TIER,33,2010-12-03 14:27:00,25.49,,United Kingdom
536982,22426,ENAMEL WASH BOWL CREAM,2,2010-12-03 14:27:00,8.47,,United Kingdom
536982,22469,HEART OF WICKER SMALL,2,2010-12-03 14:27:00,4.21,,United Kingdom
536982,22524,CHILDRENS GARDEN GLOVES BLUE,2,2010-12-03 14:27:00,3.36,,United Kingdom
536982,22549,PICTURE DOMINOES,1,2010-12-03 14:27:00,3.36,,United Kingdom
536982,22553,PLASTERS IN TIN SKULLS,1,2010-12-03 14:27:00,4.21,,United Kingdom
536982,22554,PLASTERS IN TIN WOODLAND ANIMALS,1,2010-12-03 14:27:00,4.21,,United Kingdom
536982,22555,PLASTERS IN TIN STRONGMAN,2,2010-12-03 14:27:00,4.21,,United Kingdom
536982,22556,PLASTERS IN TIN CIRCUS PARADE ,2,2010-12-03 14:27:00,4.21,,United Kingdom
536982,22631,CIRCUS PARADE LUNCH BOX ,2,2010-12-03 14:27:00,3.36,,United Kingdom
536982,22637,PIGGY BANK RETROSPOT ,5,2010-12-03 14:27:00,5.91,,United Kingdom
536982,22644,CERAMIC CHERRY CAKE MONEY BANK,5,2010-12-03 14:27:00,4.21,,United Kingdom
536982,22645,CERAMIC HEART FAIRY CAKE MONEY BANK,30,2010-12-03 14:27:00,4.21,,United Kingdom
536982,22646,CERAMIC STRAWBERRY CAKE MONEY BANK,4,2010-12-03 14:27:00,4.21,,United Kingdom
536982,22652,TRAVEL SEWING KIT,8,2010-12-03 14:27:00,4.21,,United Kingdom
536982,22654,DELUXE SEWING KIT ,13,2010-12-03 14:27:00,12.72,,United Kingdom
536982,22692,DOORMAT WELCOME TO OUR HOME,1,2010-12-03 14:27:00,16.98,,United Kingdom
536982,22725,ALARM CLOCK BAKELIKE CHOCOLATE,1,2010-12-03 14:27:00,8.47,,United Kingdom
536982,22726,ALARM CLOCK BAKELIKE GREEN,3,2010-12-03 14:27:00,8.47,,United Kingdom
536982,22727,ALARM CLOCK BAKELIKE RED ,3,2010-12-03 14:27:00,8.47,,United Kingdom
536982,22728,ALARM CLOCK BAKELIKE PINK,3,2010-12-03 14:27:00,8.47,,United Kingdom
536982,22729,ALARM CLOCK BAKELIKE ORANGE,1,2010-12-03 14:27:00,8.47,,United Kingdom
536982,22734,SET OF 6 RIBBONS VINTAGE CHRISTMAS,13,2010-12-03 14:27:00,5.91,,United Kingdom
536982,22735,RIBBON REEL SOCKS AND MITTENS,1,2010-12-03 14:27:00,4.21,,United Kingdom
536982,22736,RIBBON REEL MAKING SNOWMEN ,1,2010-12-03 14:27:00,4.21,,United Kingdom
536982,22737,RIBBON REEL CHRISTMAS PRESENT ,4,2010-12-03 14:27:00,4.21,,United Kingdom
536982,22738,RIBBON REEL SNOWY VILLAGE,2,2010-12-03 14:27:00,4.21,,United Kingdom
536982,22739,RIBBON REEL CHRISTMAS SOCK BAUBLE,7,2010-12-03 14:27:00,4.21,,United Kingdom
536982,22812,PACK 3 BOXES CHRISTMAS PANNETONE,9,2010-12-03 14:27:00,5.06,,United Kingdom
536982,22834,HAND WARMER BABUSHKA DESIGN,2,2010-12-03 14:27:00,5.06,,United Kingdom
536982,22835,HOT WATER BOTTLE I AM SO POORLY,3,2010-12-03 14:27:00,11.02,,United Kingdom
536982,22865,HAND WARMER OWL DESIGN,1,2010-12-03 14:27:00,5.06,,United Kingdom
536982,22867,HAND WARMER BIRD DESIGN,27,2010-12-03 14:27:00,5.06,,United Kingdom
536982,22910,PAPER CHAIN KIT VINTAGE CHRISTMAS,17,2010-12-03 14:27:00,6.77,,United Kingdom
536982,22941,CHRISTMAS LIGHTS 10 REINDEER,1,2010-12-03 14:27:00,16.98,,United Kingdom
536982,22952,60 CAKE CASES VINTAGE CHRISTMAS,32,2010-12-03 14:27:00,2.13,,United Kingdom
536982,35970,ZINC FOLKART SLEIGH BELLS,13,2010-12-03 14:27:00,4.21,,United Kingdom
536982,47559b,TEA TIME OVEN GLOVE,5,2010-12-03 14:27:00,3.36,,United Kingdom
536982,47580,TEA TIME DES TEA COSY,1,2010-12-03 14:27:00,5.91,,United Kingdom
536982,47591d,PINK FAIRY CAKE CHILDRENS APRON,12,2010-12-03 14:27:00,5.06,,United Kingdom
536982,48173c,DOORMAT BLACK FLOCK ,1,2010-12-03 14:27:00,16.98,,United Kingdom
536982,48187,DOORMAT NEW ENGLAND,1,2010-12-03 14:27:00,16.98,,United Kingdom
536982,79321,CHILLI LIGHTS,34,2010-12-03 14:27:00,11.02,,United Kingdom
536982,82494l,WOODEN FRAME ANTIQUE WHITE ,16,2010-12-03 14:27:00,8.47,,United Kingdom
536982,84029E,RED WOOLLY HOTTIE WHITE HEART.,108,2010-12-03 14:27:00,8.47,,United Kingdom
536982,84029G,KNITTED UNION FLAG HOT WATER BOTTLE,20,2010-12-03 14:27:00,8.47,,United Kingdom
536982,84030e,ENGLISH ROSE HOT WATER BOTTLE,4,2010-12-03 14:27:00,8.47,,United Kingdom
536982,84031A,CHARLIE+LOLA RED HOT WATER BOTTLE ,3,2010-12-03 14:27:00,9.32,,United Kingdom
536982,84031B,CHARLIE LOLA BLUE HOT WATER BOTTLE ,3,2010-12-03 14:27:00,9.32,,United Kingdom
536982,84032A,CHARLIE+LOLA PINK HOT WATER BOTTLE,12,2010-12-03 14:27:00,5.91,,United Kingdom
536982,84032B,CHARLIE + LOLA RED HOT WATER BOTTLE,21,2010-12-03 14:27:00,5.91,,United Kingdom
536982,84347,ROTATING SILVER ANGELS T-LIGHT HLDR,98,2010-12-03 14:27:00,5.91,,United Kingdom
536982,84380,SET OF 3 BUTTERFLY COOKIE CUTTERS,13,2010-12-03 14:27:00,3.36,,United Kingdom
536982,84692,BOX OF 24 COCKTAIL PARASOLS,20,2010-12-03 14:27:00,1.66,,United Kingdom
536982,84987,SET OF 36 TEATIME PAPER DOILIES,1,2010-12-03 14:27:00,3.83,,United Kingdom
536982,84991,60 TEATIME FAIRY CAKE CASES,2,2010-12-03 14:27:00,2.13,,United Kingdom
536982,84997b,RED 3 PIECE RETROSPOT CUTLERY SET,10,2010-12-03 14:27:00,8.47,,United Kingdom
536982,84997c,BLUE 3 PIECE POLKADOT CUTLERY SET,3,2010-12-03 14:27:00,8.47,,United Kingdom
536982,84997d,PINK 3 PIECE POLKADOT CUTLERY SET,10,2010-12-03 14:27:00,8.47,,United Kingdom
536982,85049a,TRADITIONAL CHRISTMAS RIBBONS,10,2010-12-03 14:27:00,3.36,,United Kingdom
536982,85049e,SCANDINAVIAN REDS RIBBONS,22,2010-12-03 14:27:00,3.36,,United Kingdom
536982,85099C,JUMBO  BAG BAROQUE BLACK WHITE,31,2010-12-03 14:27:00,4.21,,United Kingdom
536982,85099f,JUMBO BAG STRAWBERRY,4,2010-12-03 14:27:00,5.06,,United Kingdom
536982,85123a,WHITE HANGING HEART T-LIGHT HOLDER,35,2010-12-03 14:27:00,6.77,,United Kingdom
536983,22331,WOODLAND PARTY BAG + STICKER SET,8,2010-12-03 14:30:00,1.65,12712.0,Germany
536983,22865,HAND WARMER OWL DESIGN,12,2010-12-03 14:30:00,2.1,12712.0,Germany
536983,22171,3 HOOK PHOTO SHELF ANTIQUE WHITE,4,2010-12-03 14:30:00,8.5,12712.0,Germany
536983,22926,IVORY GIANT GARDEN THERMOMETER,4,2010-12-03 14:30:00,5.95,12712.0,Germany
536983,22914,BLUE COAT RACK PARIS FASHION,3,2010-12-03 14:30:00,4.95,12712.0,Germany
536983,84849D,HOT BATHS SOAP HOLDER,12,2010-12-03 14:30:00,1.69,12712.0,Germany
536983,22445,PENCIL CASE LIFE IS BEAUTIFUL,6,2010-12-03 14:30:00,2.95,12712.0,Germany
536983,16016,LARGE CHINESE STYLE SCISSOR,10,2010-12-03 14:30:00,0.85,12712.0,Germany
536983,POST,POSTAGE,1,2010-12-03 14:30:00,18.0,12712.0,Germany
536984,21446,12 RED ROSE PEG PLACE SETTINGS,1,2010-12-03 14:35:00,1.25,17841.0,United Kingdom
536984,20963,APPLE BATH SPONGE,1,2010-12-03 14:35:00,1.25,17841.0,United Kingdom
536984,21673,WHITE SPOT BLUE CERAMIC DRAWER KNOB,6,2010-12-03 14:35:00,1.25,17841.0,United Kingdom
536984,22910,PAPER CHAIN KIT VINTAGE CHRISTMAS,2,2010-12-03 14:35:00,2.95,17841.0,United Kingdom
536984,84507C,BLUE CIRCLES DESIGN MONKEY DOLL,1,2010-12-03 14:35:00,2.55,17841.0,United Kingdom
536984,20961,STRAWBERRY BATH SPONGE ,1,2010-12-03 14:35:00,1.25,17841.0,United Kingdom
536984,20910,VINTAGE PHOTO ALBUM PARIS DAYS,2,2010-12-03 14:35:00,6.35,17841.0,United Kingdom
536984,21498,RED RETROSPOT WRAP ,25,2010-12-03 14:35:00,0.42,17841.0,United Kingdom
536984,20668,DISCO BALL CHRISTMAS DECORATION,24,2010-12-03 14:35:00,0.12,17841.0,United Kingdom
536984,22041,"RECORD FRAME 7"" SINGLE SIZE ",6,2010-12-03 14:35:00,2.55,17841.0,United Kingdom
536984,82616C,MIDNIGHT GLAMOUR SCARF KNITTING KIT,1,2010-12-03 14:35:00,2.95,17841.0,United Kingdom
536984,82616B,FRAPPUCINO SCARF KNITTING KIT,1,2010-12-03 14:35:00,2.95,17841.0,United Kingdom
536984,21917,SET 12 KIDS  WHITE CHALK STICKS,1,2010-12-03 14:35:00,0.42,17841.0,United Kingdom
536984,21918,SET 12 KIDS COLOUR  CHALK STICKS,1,2010-12-03 14:35:00,0.42,17841.0,United Kingdom
536984,22728,ALARM CLOCK BAKELIKE PINK,1,2010-12-03 14:35:00,3.75,17841.0,United Kingdom
536984,22839,3 TIER CAKE TIN GREEN AND CREAM,1,2010-12-03 14:35:00,14.95,17841.0,United Kingdom
536984,20966,SANDWICH BATH SPONGE,4,2010-12-03 14:35:00,1.25,17841.0,United Kingdom
536984,22110,BIRD HOUSE HOT WATER BOTTLE,1,2010-12-03 14:35:00,2.55,17841.0,United Kingdom
536984,84030E,ENGLISH ROSE HOT WATER BOTTLE,1,2010-12-03 14:35:00,4.25,17841.0,United Kingdom
536984,21558,SKULL LUNCH BOX WITH CUTLERY ,2,2010-12-03 14:35:00,2.55,17841.0,United Kingdom
536984,20719,WOODLAND CHARLOTTE BAG,5,2010-12-03 14:35:00,0.85,17841.0,United Kingdom
536984,79321,CHILLI LIGHTS,24,2010-12-03 14:35:00,4.25,17841.0,United Kingdom
536984,21916,SET 12 RETRO WHITE CHALK STICKS,1,2010-12-03 14:35:00,0.42,17841.0,United Kingdom
536984,21042,RED RETROSPOT APRON ,1,2010-12-03 14:35:00,5.95,17841.0,United Kingdom
536984,22654,DELUXE SEWING KIT ,9,2010-12-03 14:35:00,5.95,17841.0,United Kingdom
536984,22866,HAND WARMER SCOTTY DOG DESIGN,4,2010-12-03 14:35:00,2.1,17841.0,United Kingdom
536984,84352,SILVER CHRISTMAS TREE BAUBLE STAND ,1,2010-12-03 14:35:00,16.95,17841.0,United Kingdom
536984,85232B,SET OF 3 BABUSHKA STACKING TINS,7,2010-12-03 14:35:00,4.95,17841.0,United Kingdom
536984,21784,SHOE SHINE BOX ,1,2010-12-03 14:35:00,9.95,17841.0,United Kingdom
536986,21479,WHITE SKULL HOT WATER BOTTLE ,8,2010-12-03 14:40:00,3.75,16140.0,United Kingdom
536986,22492,MINI PAINT SET VINTAGE ,36,2010-12-03 14:40:00,0.65,16140.0,United Kingdom
536986,21509,COWBOYS AND INDIANS BIRTHDAY CARD ,12,2010-12-03 14:40:00,0.42,16140.0,United Kingdom
536986,22909,SET OF 20 VINTAGE CHRISTMAS NAPKINS,24,2010-12-03 14:40:00,0.85,16140.0,United Kingdom
536986,22694,WICKER STAR ,6,2010-12-03 14:40:00,2.1,16140.0,United Kingdom
536986,22409,MONEY BOX BISCUITS DESIGN,12,2010-12-03 14:40:00,1.25,16140.0,United Kingdom
536986,22470,HEART OF WICKER LARGE,6,2010-12-03 14:40:00,2.95,16140.0,United Kingdom
536985,22423,REGENCY CAKESTAND 3 TIER,6,2010-12-03 14:40:00,12.75,15373.0,United Kingdom
536985,21843,RED RETROSPOT CAKE STAND,6,2010-12-03 14:40:00,10.95,15373.0,United Kingdom
536985,21625,VINTAGE UNION JACK APRON,3,2010-12-03 14:40:00,6.95,15373.0,United Kingdom
536985,22504,CABIN BAG VINTAGE RETROSPOT,1,2010-12-03 14:40:00,29.95,15373.0,United Kingdom
536985,21955,DOORMAT UNION JACK GUNS AND ROSES,4,2010-12-03 14:40:00,7.95,15373.0,United Kingdom
536985,22192,BLUE DINER WALL CLOCK,2,2010-12-03 14:40:00,8.5,15373.0,United Kingdom
536985,22179,SET 10 LIGHTS NIGHT OWL,4,2010-12-03 14:40:00,6.75,15373.0,United Kingdom
536985,22191,IVORY DINER WALL CLOCK,2,2010-12-03 14:40:00,8.5,15373.0,United Kingdom
536985,22113,GREY HEART HOT WATER BOTTLE,4,2010-12-03 14:40:00,3.75,15373.0,United Kingdom
536985,22087,PAPER BUNTING WHITE LACE,6,2010-12-03 14:40:00,2.95,15373.0,United Kingdom
536985,22114,HOT WATER BOTTLE TEA AND SYMPATHY,4,2010-12-03 14:40:00,3.95,15373.0,United Kingdom
536987,90128B,BLUE LEAVES AND BEADS PHONE CHARM,1,2010-12-03 14:54:00,1.25,17198.0,United Kingdom
536987,90195B,BLACK GEMSTONE BRACELET,1,2010-12-03 14:54:00,8.95,17198.0,United Kingdom
536987,90196B,BLACK GEMSTONE NECKLACE 45CM,1,2010-12-03 14:54:00,12.75,17198.0,United Kingdom
536987,90198B,VINTAGE ROSE BEAD BRACELET BLACK,1,2010-12-03 14:54:00,4.25,17198.0,United Kingdom
536987,90152B,BLUE/GREEN SHELL NECKLACE W PENDANT,1,2010-12-03 14:54:00,5.95,17198.0,United Kingdom
536987,90151,SILVER/NATURAL SHELL NECKLACE,1,2010-12-03 14:54:00,8.5,17198.0,United Kingdom
536987,22482,BLUE TEA TOWEL CLASSIC DESIGN,12,2010-12-03 14:54:00,1.25,17198.0,United Kingdom
536987,48184,DOORMAT ENGLISH ROSE ,1,2010-12-03 14:54:00,7.95,17198.0,United Kingdom
536987,48194,DOORMAT HEARTS,1,2010-12-03 14:54:00,7.95,17198.0,United Kingdom
536987,20685,DOORMAT RED RETROSPOT,2,2010-12-03 14:54:00,7.95,17198.0,United Kingdom
536987,21818,GLITTER CHRISTMAS HEART ,36,2010-12-03 14:54:00,0.85,17198.0,United Kingdom
536987,20661,BLUE POLKADOT PURSE ,1,2010-12-03 14:54:00,2.95,17198.0,United Kingdom
536987,20615,BLUE POLKADOT PASSPORT COVER,1,2010-12-03 14:54:00,2.1,17198.0,United Kingdom
536987,20773,BLUE PAISLEY NOTEBOOK,2,2010-12-03 14:54:00,1.65,17198.0,United Kingdom
536987,21850,BLUE  DIAMANTE PEN IN GIFT BOX,2,2010-12-03 14:54:00,4.95,17198.0,United Kingdom
536987,20652,BLUE POLKADOT LUGGAGE TAG ,2,2010-12-03 14:54:00,1.25,17198.0,United Kingdom
536987,85123A,WHITE HANGING HEART T-LIGHT HOLDER,6,2010-12-03 14:54:00,2.95,17198.0,United Kingdom
536987,22813,PACK 3 BOXES BIRD PANNETONE ,4,2010-12-03 14:54:00,1.95,17198.0,United Kingdom
536987,21845,DAIRY MAID STRIPE MUG,6,2010-12-03 14:54:00,2.95,17198.0,United Kingdom
536987,21034,REX CASH+CARRY JUMBO SHOPPER,2,2010-12-03 14:54:00,0.95,17198.0,United Kingdom
536987,22467,GUMBALL COAT RACK,2,2010-12-03 14:54:00,2.55,17198.0,United Kingdom
536987,22781,GUMBALL MAGAZINE RACK,2,2010-12-03 14:54:00,7.65,17198.0,United Kingdom
536987,21623,VINTAGE UNION JACK MEMOBOARD,2,2010-12-03 14:54:00,9.95,17198.0,United Kingdom
536987,22304,COFFEE MUG BLUE PAISLEY DESIGN,1,2010-12-03 14:54:00,2.55,17198.0,United Kingdom
536987,20967,GREY FLORAL FELTCRAFT SHOULDER BAG,1,2010-12-03 14:54:00,3.75,17198.0,United Kingdom
536987,22398,MAGNETS PACK OF 4 SWALLOWS,1,2010-12-03 14:54:00,1.25,17198.0,United Kingdom
536987,20854,BLUE PATCH PURSE PINK HEART,1,2010-12-03 14:54:00,1.65,17198.0,United Kingdom
536987,22733,3D TRADITIONAL CHRISTMAS STICKERS,1,2010-12-03 14:54:00,1.25,17198.0,United Kingdom
536987,84877D,BLUE ROUND COMPACT MIRROR,1,2010-12-03 14:54:00,3.75,17198.0,United Kingdom
536987,20657,TROPICAL LUGGAGE TAG,1,2010-12-03 14:54:00,1.25,17198.0,United Kingdom
536987,16237,SLEEPING CAT ERASERS,1,2010-12-03 14:54:00,0.21,17198.0,United Kingdom
536987,22578,WOODEN STAR CHRISTMAS SCANDINAVIAN,1,2010-12-03 14:54:00,0.85,17198.0,United Kingdom
536987,47422,ASSORTED MONKEY SUCTION CUP HOOK,1,2010-12-03 14:54:00,0.42,17198.0,United Kingdom
536987,22292,HANGING CHICK  YELLOW DECORATION,1,2010-12-03 14:54:00,1.45,17198.0,United Kingdom
536987,22940,FELTCRAFT CHRISTMAS FAIRY,1,2010-12-03 14:54:00,4.25,17198.0,United Kingdom
536987,10120,DOGGY RUBBER,2,2010-12-03 14:54:00,0.21,17198.0,United Kingdom
536987,20774,GREEN FERN NOTEBOOK,1,2010-12-03 14:54:00,1.65,17198.0,United Kingdom
536987,20773,BLUE PAISLEY NOTEBOOK,3,2010-12-03 14:54:00,1.65,17198.0,United Kingdom
536987,22753,SMALL YELLOW BABUSHKA NOTEBOOK ,1,2010-12-03 14:54:00,0.85,17198.0,United Kingdom
536987,22754,SMALL RED BABUSHKA NOTEBOOK ,1,2010-12-03 14:54:00,0.85,17198.0,United Kingdom
536987,22961,JAM MAKING SET PRINTED,1,2010-12-03 14:54:00,1.45,17198.0,United Kingdom
536987,21642,ASSORTED TUTTI FRUTTI PEN,2,2010-12-03 14:54:00,0.85,17198.0,United Kingdom
536987,20658,RED RETROSPOT LUGGAGE TAG,1,2010-12-03 14:54:00,1.25,17198.0,United Kingdom
536987,20982,12 PENCILS TALL TUBE SKULLS,1,2010-12-03 14:54:00,0.85,17198.0,United Kingdom
536987,22651,GENTLEMAN SHIRT REPAIR KIT ,1,2010-12-03 14:54:00,0.85,17198.0,United Kingdom
536987,85178,VICTORIAN SEWING KIT,1,2010-12-03 14:54:00,1.25,17198.0,United Kingdom
536987,22396,MAGNETS PACK OF 4 RETRO PHOTO,1,2010-12-03 14:54:00,1.25,17198.0,United Kingdom
536987,16238,PARTY TIME PENCIL ERASERS,1,2010-12-03 14:54:00,0.21,17198.0,United Kingdom
536987,47503H,ASS FLORAL PRINT SPIRIT LEVEL ,1,2010-12-03 14:54:00,1.95,17198.0,United Kingdom
536987,72130,COLUMBIAN CANDLE ROUND,1,2010-12-03 14:54:00,0.65,17198.0,United Kingdom
536987,72128,COLUMBIAN CANDLE ROUND,1,2010-12-03 14:54:00,0.85,17198.0,United Kingdom
536987,72127,COLUMBIAN CANDLE ROUND ,1,2010-12-03 14:54:00,1.25,17198.0,United Kingdom
